NN>-RRB->VBN,5282
-RRB->VBN>IN,5283
UH>VBP>PRP,5284
"VB>DT>,",5285
NNS>:>CC,5286
HYPH>NNP>IN,5287
JJ>CC>VBZ,5288
CD>.>TO,5289
.>TO>VB,5290
"JJR>,>WRB",5291
"PRP>,>NNS",5292
",>NNS>DT",5293
NN>HYPH>FW,5294
HYPH>FW>HYPH,5295
FW>HYPH>NN,5296
:>DT>-LRB-,5297
DT>-LRB->RB,5298
"-LRB->RB>,",5299
"-RRB->,>RB",5300
NN>NNP>VBZ,5301
VBZ>RB>VBG,5302
VBG>PRP>RBR,5303
PRP>RBR>IN,5304
IN>NNP>VBN,5305
PRP$>VBG>VBN,5306
NNS>VBN>.,5307
-LRB->NNP>HYPH,5308
HYPH>NNP>-RRB-,5309
"NNP>-RRB->,",5310
",>NNS>TO",5311
"RB>WP>,",5312
"WP>,>CC",5313
TO>CD>.,5314
CC>VBP>RB,5315
VBP>RB>CC,5316
PRP>RB>NN,5317
"NN>VB>,",5318
TO>VB>JJR,5319
VBD>RB>NNS,5320
RB>NNS>VBN,5321
CC>DT>RBR,5322
RB>JJ>PRP$,5323
NNP>VBP>JJ,5324
NNP>NN>:,5325
NN>:>JJR,5326
:>JJR>IN,5327
IN>JJ>VBN,5328
JJ>VBN>WRB,5329
VBN>WRB>DT,5330
VBD>RBR>CC,5331
RBR>CC>JJ,5332
VB>RB>NNS,5333
CC>CD>MD,5334
CD>MD>VB,5335
VB>CD>.,5336
DT>JJS>JJ,5337
JJS>JJ>NN,5338
RB>IN>.,5339
DT>PRP>VBP,5340
DT>VB>RB,5341
:>WDT>IN,5342
WDT>IN>NN,5343
NN>VBD>PDT,5344
IN>NN>RP,5345
",>NNP>''",5346
NNP>''>NNP,5347
''>NNP>NNP,5348
NNS>VBN>VBP,5349
VBN>VBP>NN,5350
"-LRB->NN>,",5351
"VBP>,>WRB",5352
".>,>NN",5353
",>WDT>-LRB-",5354
WDT>-LRB->IN,5355
-LRB->IN>DT,5356
MD>VB>-RRB-,5357
VB>-RRB->MD,5358
"-RRB->MD>,",5359
IN>JJ>EX,5360
JJ>EX>VBD,5361
NNP>MD>DT,5362
MD>DT>JJ,5363
DT>JJ>VB,5364
"VBD>,>.",5365
"VBD>,>UH",5366
VBD>DT>TO,5367
RP>IN>CC,5368
DT>CC>RB,5369
CC>RB>RBR,5370
RP>CC>IN,5371
PRP$>JJ>JJS,5372
JJ>JJS>NN,5373
VB>VBN>NNP,5374
CD>WP>VBZ,5375
WP>VBZ>NN,5376
VBZ>NN>NN,5377
".>,>.",5378
VBZ>JJS>IN,5379
