VBG>CD>TO,9707
NN>VBD>EX,9708
VBD>EX>RB,9709
EX>RB>JJ,9710
POS>VBG>RB,9711
VBZ>DT>.,9712
JJ>NNPS>NNP,9713
NNPS>NNP>VBG,9714
:>NNS>WDT,9715
RB>JJ>EX,9716
CC>PRP>WDT,9717
PRP>WDT>MD,9718
CC>PRP>NNS,9719
NNP>VBG>NNPS,9720
NNS>CC>:,9721
DT>NNP>EX,9722
",>''>VBG",9723
''>VBG>IN,9724
VBN>CC>RBS,9725
RB>VBD>VBP,9726
VBD>VBP>NN,9727
VBN>CD>VBN,9728
RP>DT>WP,9729
EX>VB>NN,9730
PRP>NN>PRP,9731
PRP$>VBD>IN,9732
VBD>RBS>IN,9733
RBS>IN>DT,9734
VBD>RB>JJS,9735
RP>IN>:,9736
WDT>VBZ>CD,9737
VBN>CD>NNPS,9738
CC>JJS>VBN,9739
",>NNPS>MD",9740
NNP>POS>MD,9741
POS>MD>VB,9742
VB>NNS>WRB,9743
NNS>TO>JJ,9744
VB>IN>TO,9745
VBG>WRB>NNP,9746
VB>DT>VBZ,9747
JJR>NN>VBG,9748
CD>VBD>.,9749
JJS>DT>CD,9750
NNS>MD>CC,9751
JJ>-RRB->JJ,9752
"-RRB->JJ>,",9753
NNP>JJS>.,9754
"CD>,>VB",9755
",>DT>:",9756
DT>:>VBG,9757
:>VBG>JJ,9758
VBG>JJ>DT,9759
",>VBP>JJR",9760
CC>VB>HYPH,9761
RB>VBP>CC,9762
"VBP>CC>,",9763
-RRB->CC>NNP,9764
VBZ>RP>NN,9765
VBG>NNPS>IN,9766
"JJS>,>NNP",9767
IN>CC>NNS,9768
JJR>NNS>WDT,9769
UH>CC>VBD,9770
RB>NNS>NNS,9771
SYM>NNP>POS,9772
CD>:>:,9773
:>:>JJ,9774
CD>SYM>JJ,9775
SYM>JJ>NN,9776
.>VBD>VBN,9777
DT>WP>DT,9778
VBZ>CD>NNP,9779
",>WP$>VBZ",9780
WP$>VBZ>DT,9781
VBD>CC>NNS,9782
CC>CC>IN,9783
NN>NNP>PRP,9784
JJR>CC>PRP,9785
",>-LRB->NN",9786
"-RRB->,>NNS",9787
VBN>TO>VBG,9788
TO>VBG>PRP,9789
RB>JJS>RB,9790
PRP$>NNP>WDT,9791
VBD>PRP$>NNPS,9792
PRP$>RB>JJR,9793
NNPS>VB>IN,9794
CD>NNP>POS,9795
CC>NNS>NN,9796
.>NNP>IN,9797
PRP$>VBG>PRP,9798
NNP>WRB>VBN,9799
",>VBD>-LRB-",9800
VBD>-LRB->CD,9801
VBN>IN>-LRB-,9802
PRP>VBZ>:,9803
VBZ>:>DT,9804
NNS>RBR>CD,9805
RBR>CD>NN,9806
"VBP>VBZ>,",9807
",>NNS>RP",9808
POS>VBG>DT,9809
JJ>VBN>WRB,9810
DT>VBG>WRB,9811
NNP>VBP>NNS,9812
"WDT>,>TO",9813
NN>DT>VBP,9814
RB>TO>JJ,9815
TO>JJ>WRB,9816
JJ>WRB>NN,9817
NN>MD>EX,9818
EX>VB>CD,9819
VB>CD>VBN,9820
CD>VBN>.,9821
",>NNS>WDT",9822
PRP>NNP>IN,9823
"NNPS>,>UH",9824
CC>VBN>NNPS,9825
JJ>PRP>.,9826
RP>RBR>IN,9827
NNP>VBP>NN,9828
VBP>NN>VBN,9829
POS>CD>NN,9830
DT>VB>PRP,9831
CC>WRB>VBZ,9832
VBP>IN>CC,9833
NNS>NN>TO,9834
CD>WDT>PRP,9835
NN>NNPS>:,9836
RB>UH>NNS,9837
UH>NNS>VBP,9838
.>VBG>PRP,9839
POS>IN>JJ,9840
CD>:>JJ,9841
CD>CD>MD,9842
".>,>VBZ",9843
NN>RB>WP,9844
VBD>CC>VBG,9845
HYPH>NNS>-RRB-,9846
RB>WP>.,9847
NN>TO>XX,9848
TO>XX>WDT,9849
XX>WDT>VBD,9850
WDT>NNS>DT,9851
DT>VBN>DT,9852
IN>PRP$>CC,9853
"PRP$>CC>,",9854
NN>DT>PRP,9855
RBR>RB>VBD,9856
VBD>NN>PDT,9857
VBD>:>CD,9858
NNS>JJ>VBD,9859
PRP$>NN>WP$,9860
JJR>PRP>.,9861
VBN>VBG>PRP,9862
CD>PRP>VBP,9863
MD>VB>HYPH,9864
VB>NNPS>.,9865
"WP>VBZ>,",9866
PRP$>CC>WP,9867
CC>NNP>PDT,9868
PRP$>NNP>-LRB-,9869
",>IN>RBS",9870
"IN>RBS>,",9871
"RBS>,>VBN",9872
RP>PRP>.,9873
-LRB->RB>-RRB-,9874
VBZ>VBN>JJS,9875
",>PRP>LS",9876
PRP>LS>NNP,9877
LS>NNP>NNP,9878
NN>-RRB->VBN,9879
"JJS>,>RB",9880
"VBP>JJR>,",9881
NNS>MD>RBS,9882
"VB>,>JJS",9883
VBD>PRP$>RBS,9884
CC>JJ>NFP,9885
JJ>NFP>NFP,9886
VBD>:>WRB,9887
VB>RP>VBD,9888
RP>VBD>PRP,9889
CC>VBP>NN,9890
VBP>NN>.,9891
FW>NNP>CC,9892
"WRB>,>CD",9893
PRP>IN>.,9894
WDT>NNP>IN,9895
HYPH>VBP>JJ,9896
"VBN>CD>,",9897
HYPH>NNP>CD,9898
NNP>CD>JJ,9899
",>``>WRB",9900
``>WRB>PRP,9901
JJ>RBR>PRP,9902
IN>VBD>CC,9903
"VBZ>JJS>,",9904
VB>CD>.,9905
",>NNP>XX",9906
NNP>XX>-LRB-,9907
XX>-LRB->CC,9908
NNPS>-RRB->RB,9909
-RRB->RB>VBD,9910
NNP>IN>-LRB-,9911
CC>MD>VBD,9912
RBS>CD>CD,9913
IN>PRP>XX,9914
PRP>XX>JJ,9915
XX>JJ>CC,9916
CD>HYPH>RB,9917
NN>NNP>-RRB-,9918
"NNPS>MD>,",9919
VBZ>VBN>:,9920
"RBR>,>NNP",9921
-LRB->VBG>IN,9922
:>RB>RBR,9923
PRP>VBP>:,9924
VBP>:>IN,9925
RBR>VBZ>DT,9926
NNP>.>WDT,9927
NNP>WP>IN,9928
WP>IN>CD,9929
VB>NNPS>VBD,9930
"VB>VBZ>,",9931
"VBN>,>''",9932
",>''>IN",9933
''>IN>EX,9934
IN>''>NNS,9935
''>NNS>IN,9936
VB>RP>VBG,9937
RP>VBG>IN,9938
''>.>'',9939
CC>PRP$>NNPS,9940
NNP>CD>VBN,9941
",>JJ>UH",9942
JJ>UH>NNP,9943
HYPH>NNP>:,9944
NN>VBN>VBD,9945
VBN>VBD>CD,9946
VBD>CD>WRB,9947
DT>VBZ>NNP,9948
CC>MD>CC,9949
RP>DT>PRP,9950
POS>VBZ>RB,9951
DT>VBG>MD,9952
IN>VBG>MD,9953
JJ>:>VBN,9954
"RBS>,>VBD",9955
VBP>RP>CC,9956
POS>NN>-RRB-,9957
FW>DT>NN,9958
WRB>PRP$>CD,9959
VBP>PRP>RBR,9960
NNS>VBP>JJS,9961
VBP>JJS>CC,9962
VBZ>VBN>NNS,9963
NNP>IN>WP$,9964
VBN>VBG>NNS,9965
WDT>VBZ>PDT,9966
VBZ>DT>DT,9967
"FW>,>NN",9968
VBD>PRP$>DT,9969
PRP$>DT>NN,9970
SYM>CD>NNS,9971
"DT>,>NNS",9972
",>CD>-LRB-",9973
CD>-LRB->NN,9974
NN>-RRB->NN,9975
NN>.>RB,9976
.>RB>JJ,9977
WRB>NNS>HYPH,9978
NNP>VBD>VBP,9979
VB>RB>EX,9980
DT>VBP>CD,9981
JJS>PRP>VBP,9982
",>IN>VBP",9983
IN>VBP>PRP,9984
SYM>CD>SYM,9985
DT>``>VB,9986
``>VB>IN,9987
PRP$>RB>DT,9988
VBP>JJ>'',9989
"JJ>''>,",9990
"''>,>PRP",9991
VBP>VB>RBR,9992
RBR>JJ>HYPH,9993
HYPH>JJ>TO,9994
VB>NNP>'',9995
NNP>''>NN,9996
''>NN>POS,9997
WRB>RB>.,9998
NNP>IN>HYPH,9999
",>VBZ>WRB",10000
VBN>WP>PRP$,10001
IN>JJS>VBN,10002
JJS>VBN>RB,10003
VBD>DT>VB,10004
DT>VB>RB,10005
HYPH>VB>RB,10006
TO>CD>IN,10007
"PRP$>VBN>,",10008
"MD>,>VBZ",10009
",>NNPS>NNS",10010
"NNPS>NNS>,",10011
:>IN>UH,10012
IN>UH>DT,10013
UH>DT>JJ,10014
VBD>''>TO,10015
IN>:>RB,10016
"VBG>PRP$>,",10017
"PRP$>,>VBD",10018
IN>CC>RP,10019
CC>RP>IN,10020
PRP>DT>CC,10021
JJ>PRP>DT,10022
RB>VBD>ADD,10023
VBD>ADD>.,10024
``>VBG>IN,10025
VBZ>CC>VBG,10026
WRB>JJ>:,10027
DT>VBP>NN,10028
IN>MD>NNP,10029
MD>NNP>.,10030
PRP>CD>VBD,10031
"VBZ>VB>,",10032
RB>VBZ>WRB,10033
IN>NNS>VB,10034
VBP>NNP>VBD,10035
PRP>JJ>PRP,10036
NN>JJ>WP,10037
"-RRB->,>WP$",10038
",>PRP$>NNPS",10039
VBD>PRP>JJS,10040
WDT>VBD>:,10041
"MD>,>PRP$",10042
JJ>IN>FW,10043
JJ>CC>.,10044
RB>NNS>WDT,10045
``>EX>VBZ,10046
NNS>WRB>VBG,10047
"RB>WP>,",10048
RB>DT>VBP,10049
MD>RB>DT,10050
VBG>VBN>WP,10051
CC>NNP>WRB,10052
NNP>WRB>NNS,10053
CC>JJR>:,10054
NNP>VBZ>RBS,10055
"RP>DT>,",10056
EX>VBP>.,10057
DT>EX>VBP,10058
:>CD>WDT,10059
CD>WDT>NNP,10060
VBZ>IN>VBD,10061
WP$>NN>HYPH,10062
RB>VBD>VB,10063
NNS>VBP>WRB,10064
VBP>WRB>VBG,10065
WRB>VBG>CC,10066
TO>VB>HYPH,10067
HYPH>IN>IN,10068
:>WP>RB,10069
JJ>JJR>VBN,10070
JJR>VBN>IN,10071
RBR>CC>PRP,10072
UH>''>NNS,10073
"''>NNS>,",10074
NN>.>XX,10075
.>XX>.,10076
",>MD>PRP$",10077
POS>NN>PRP$,10078
WP$>NNS>NNS,10079
WDT>VBZ>:,10080
VBZ>:>``,10081
``>PRP>CC,10082
VBP>VBD>-LRB-,10083
VBD>-LRB->.,10084
WDT>VBD>WRB,10085
NFP>NFP>IN,10086
NFP>IN>CD,10087
CD>SYM>DT,10088
SYM>DT>NN,10089
VBN>RP>MD,10090
RP>MD>DT,10091
NNP>NN>RBR,10092
VBG>NN>POS,10093
"JJS>,>VBP",10094
NN>VBN>:,10095
DT>JJ>``,10096
JJ>``>NN,10097
''>IN>NNP,10098
IN>NNP>RP,10099
POS>VBD>CD,10100
:>NNS>CC,10101
UH>IN>NNP,10102
HYPH>NNS>-LRB-,10103
NNS>-LRB->JJ,10104
NNPS>IN>TO,10105
JJS>NNP>RB,10106
WP$>NN>DT,10107
VBP>VBG>CD,10108
JJ>RBR>DT,10109
RB>NNP>VBN,10110
IN>PDT>WDT,10111
WDT>MD>DT,10112
DT>VB>TO,10113
HYPH>NNS>DT,10114
NN>POS>MD,10115
POS>MD>VBD,10116
"MD>VBD>,",10117
PDT>DT>VBP,10118
JJ>JJ>VBZ,10119
:>NN>VBN,10120
IN>TO>NNP,10121
"PRP>''>,",10122
NN>.>JJ,10123
"-LRB->WDT>,",10124
POS>NNPS>NN,10125
VBG>NNP>CD,10126
"''>,>JJ",10127
",>VBP>CC",10128
NN>VBD>-RRB-,10129
VBD>-RRB->IN,10130
"NNS>''>,",10131
",>VBD>''",10132
"VBD>''>,",10133
"''>,>NNP",10134
",>NNP>''",10135
"''>,>VB",10136
",>NN>TO",10137
NN>HYPH>UH,10138
VBN>RB>PRP,10139
"UH>,>VBZ",10140
JJR>DT>JJ,10141
VBD>JJ>JJS,10142
VBN>.>VBG,10143
CD>IN>TO,10144
POS>NNPS>NNPS,10145
UH>MD>PRP,10146
NN>RP>NNS,10147
IN>CD>EX,10148
CD>EX>VBD,10149
",>FW>JJ",10150
VBN>PRP$>IN,10151
PRP$>IN>DT,10152
NNS>NNS>WRB,10153
CD>DT>TO,10154
CC>WP>PRP$,10155
",>RB>MD",10156
JJ>VBD>.,10157
NNP>TO>WP,10158
VBD>VB>NNP,10159
NNP>-LRB->IN,10160
IN>CD>-RRB-,10161
NNS>.>JJ,10162
.>JJ>JJ,10163
NNS>VBN>VB,10164
"VBN>VB>,",10165
"VBD>,>UH",10166
"IN>,>''",10167
IN>HYPH>VBG,10168
UH>.>RB,10169
.>RB>VBP,10170
",>VBP>NN",10171
WDT>VBP>CC,10172
POS>.>NNP,10173
CC>VB>NNPS,10174
CD>NNP>-LRB-,10175
NNP>-RRB->-LRB-,10176
-RRB->-LRB->CD,10177
.>NN>VBZ,10178
IN>TO>CC,10179
TO>CC>RB,10180
NN>RBR>RP,10181
RBR>RP>.,10182
VBZ>WP>MD,10183
VBZ>RBS>VBZ,10184
RBS>VBZ>TO,10185
",>NN>JJR",10186
VBD>WRB>NNS,10187
WRB>NNS>RB,10188
NNP>VBN>RP,10189
MD>NNP>VBD,10190
IN>VBD>WP,10191
VBG>:>VBD,10192
NN>MD>.,10193
"MD>,>JJR",10194
NNP>DT>VBN,10195
WRB>NN>RB,10196
NNP>:>NNPS,10197
RP>VBG>PRP$,10198
PRP>MD>RP,10199
MD>RP>.,10200
",>''>EX",10201
''>EX>VBZ,10202
NNP>CD>PRP,10203
"NNPS>WDT>,",10204
"PRP>WP>,",10205
JJ>:>-RRB-,10206
:>-RRB->.,10207
HYPH>VBN>PRP,10208
EX>VBD>RP,10209
"NNPS>,>VBZ",10210
JJS>JJ>PRP,10211
PRP>JJ>WRB,10212
JJ>PRP$>VBN,10213
"MD>,>JJ",10214
"JJ>JJS>,",10215
RB>PRP>VBN,10216
RB>HYPH>RP,10217
HYPH>RP>DT,10218
WRB>VBP>VB,10219
",>NNP>NNS",10220
VBG>WP>VBZ,10221
VBZ>VBG>RP,10222
JJ>.>LS,10223
.>LS>HYPH,10224
LS>HYPH>NNP,10225
NNS>WDT>NNS,10226
",>VBP>RP",10227
JJ>CC>:,10228
CC>:>IN,10229
WRB>JJ>VBP,10230
"NNP>,>-RRB-",10231
",>-RRB->CD",10232
-RRB->CD>NN,10233
DT>TO>NNP,10234
CC>VBN>VBG,10235
DT>DT>NNPS,10236
NNS>VBZ>NN,10237
CC>NNPS>MD,10238
VBZ>CC>MD,10239
IN>RB>MD,10240
",>NNS>POS",10241
VBZ>CD>WDT,10242
IN>RBR>DT,10243
NNS>:>FW,10244
":>FW>,",10245
"FW>,>RB",10246
RB>JJR>:,10247
JJR>:>CC,10248
PRP>JJ>PDT,10249
JJ>PDT>PRP$,10250
VBN>CC>RBR,10251
:>PRP>:,10252
PRP>:>UH,10253
":>UH>,",10254
CC>.>JJ,10255
NNS>.>VBN,10256
JJS>CC>JJ,10257
VBN>VB>DT,10258
"VBP>,>XX",10259
",>XX>''",10260
XX>''>NNP,10261
''>NNP>NN,10262
",>NNPS>POS",10263
RP>VBG>JJ,10264
UH>VBD>PRP,10265
RB>NN>NNP,10266
CC>PRP$>FW,10267
PRP$>FW>HYPH,10268
VBZ>IN>EX,10269
RP>CD>CD,10270
CD>CD>JJR,10271
MD>DT>NNPS,10272
NNPS>VB>DT,10273
NN>NNP>RP,10274
VBZ>WRB>VBP,10275
WRB>VBP>VBN,10276
WDT>NN>WP,10277
CD>MD>RB,10278
VBD>WP>TO,10279
NN>CC>RBS,10280
VB>CC>NNP,10281
VBG>JJ>VBP,10282
JJ>VBP>RBR,10283
"VBP>RBR>,",10284
",>JJ>JJR",10285
VBZ>PRP>:,10286
VBZ>IN>WRB,10287
:>WDT>.,10288
",>VB>NNS",10289
POS>NNP>NFP,10290
POS>IN>NNP,10291
"VBZ>,>FW",10292
VBN>NNP>CD,10293
DT>VBN>PRP,10294
NNS>RB>EX,10295
WDT>DT>WDT,10296
RB>WP>IN,10297
WP>IN>VBD,10298
VBD>NNS>MD,10299
RB>RP>CC,10300
"MD>,>VB",10301
JJR>NNS>CD,10302
WRB>JJ>TO,10303
VB>PRP$>RBS,10304
"CD>JJR>,",10305
RB>NNS>RB,10306
"RP>PRP>,",10307
POS>NNS>WDT,10308
WDT>DT>VBN,10309
"RBS>,>PRP$",10310
RB>JJ>JJS,10311
NNS>CD>JJR,10312
:>WDT>NNP,10313
VBZ>CD>.,10314
VBZ>CC>VB,10315
NNPS>PRP>.,10316
VBD>``>RB,10317
``>RB>'',10318
RB>''>IN,10319
JJ>RB>VBP,10320
TO>VB>RBS,10321
"VB>RBS>,",10322
"RBS>,>IN",10323
NNS>NN>MD,10324
-RRB->NN>:,10325
"JJ>FW>,",10326
VBZ>RB>NNP,10327
VBZ>NN>HYPH,10328
RP>TO>NN,10329
TO>NN>HYPH,10330
HYPH>VB>PRP$,10331
RB>PRP>JJ,10332
"CC>,>PRP$",10333
:>VBG>RBS,10334
VBG>RBS>JJ,10335
",>VBN>CD",10336
DT>JJ>'',10337
CC>RB>WP,10338
PRP$>NNP>RP,10339
DT>VBP>TO,10340
VBP>NNS>WRB,10341
NNP>IN>VBN,10342
VBN>EX>MD,10343
JJ>NNP>NFP,10344
NNP>NFP>NN,10345
",>``>UH",10346
``>UH>NN,10347
UH>NN>.,10348
"MD>CC>,",10349
VBG>POS>JJ,10350
VBD>RB>RBS,10351
RBS>CD>CC,10352
CC>PRP>:,10353
"CC>,>NNS",10354
VBN>PRP>PRP$,10355
"POS>,>NNP",10356
POS>CC>NNP,10357
WDT>MD>RBS,10358
VB>RB>PDT,10359
POS>NNS>WRB,10360
VB>PRP$>VB,10361
PRP$>VB>PRP$,10362
VBN>VBN>PRP$,10363
DT>VBN>WRB,10364
.>NNS>VBD,10365
VBD>VB>VB,10366
VB>VB>CC,10367
NNPS>.>NN,10368
NN>-LRB->LS,10369
WRB>NN>NNP,10370
NNP>VBG>TO,10371
-LRB->PRP>VBD,10372
VBN>NNS>WRB,10373
PRP>VBG>NNS,10374
JJR>DT>RBR,10375
RBR>PRP>VBZ,10376
VBP>RP>-LRB-,10377
RP>-LRB->DT,10378
VBN>VBN>PDT,10379
",>FW>FW",10380
FW>NN>FW,10381
NNS>NNP>RBR,10382
RBR>IN>VBZ,10383
JJ>VB>PRP$,10384
NN>DT>.,10385
WRB>NNP>VBZ,10386
RP>WRB>NNP,10387
IN>JJS>NNPS,10388
CD>VBD>CD,10389
VB>:>CD,10390
IN>JJS>TO,10391
VBP>VBP>.,10392
UH>IN>PRP,10393
JJ>VBZ>CD,10394
"VBN>-RRB->,",10395
"-RRB->,>MD",10396
CC>UH>PDT,10397
UH>PDT>DT,10398
NNP>VBZ>JJS,10399
VBZ>JJS>.,10400
JJ>MD>PRP$,10401
NN>PRP>JJ,10402
PRP>IN>``,10403
IN>``>CD,10404
``>CD>JJ,10405
NNPS>.>'',10406
CC>VBP>HYPH,10407
VBP>HYPH>VB,10408
HYPH>VB>PRP,10409
JJ>NN>UH,10410
NN>UH>PRP,10411
PRP$>JJS>JJ,10412
VBP>NNS>JJ,10413
NNP>VBZ>PDT,10414
VBD>JJ>NNPS,10415
CC>MD>UH,10416
MD>UH>'',10417
UH>''>VBD,10418
''>VBD>PRP,10419
VBP>WDT>VBP,10420
JJS>CD>:,10421
RB>:>WP,10422
"WRB>,>''",10423
"''>,>VBG",10424
PRP>VB>MD,10425
VB>MD>'',10426
MD>''>.,10427
JJR>NNP>NNS,10428
TO>PRP>VBN,10429
NNP>RB>:,10430
VBN>NNP>RP,10431
NN>RP>PRP$,10432
VBD>RB>MD,10433
"CC>,>VBP",10434
VBD>PDT>HYPH,10435
"VBD>,>RBR",10436
RB>CC>RBR,10437
VB>NNP>PRP,10438
":>VBN>,",10439
DT>VB>IN,10440
CC>UH>UH,10441
UH>UH>NN,10442
UH>NN>NNS,10443
PRP>JJS>CC,10444
EX>VBZ>PRP$,10445
",>VBZ>NNS",10446
NN>VBZ>WRB,10447
VBZ>WRB>DT,10448
DT>VBD>VBG,10449
",>CC>-LRB-",10450
CC>-LRB->IN,10451
-LRB->IN>IN,10452
NN>-RRB->VBP,10453
-RRB->VBP>DT,10454
"PRP>,>.",10455
RBR>IN>CD,10456
JJR>NNP>VBD,10457
",>WP>NN",10458
"JJR>,>NN",10459
".>,>NNP",10460
.>CC>TO,10461
JJ>VBZ>RP,10462
POS>JJ>VBD,10463
NN>FW>NNP,10464
WDT>NN>HYPH,10465
DT>IN>``,10466
IN>``>NNP,10467
NNP>''>-LRB-,10468
''>-LRB->NNP,10469
:>WRB>IN,10470
VBD>NNS>POS,10471
JJ>VBZ>PRP,10472
VBP>VBG>VBN,10473
HYPH>NNS>VB,10474
WDT>VBP>NNP,10475
-LRB->WP>VBZ,10476
NN>VBP>.,10477
POS>NNS>DT,10478
NNP>VBG>JJ,10479
TO>VB>EX,10480
VB>EX>VBZ,10481
HYPH>NNP>NNS,10482
NNP>NNS>WRB,10483
DT>``>DT,10484
``>DT>NN,10485
-LRB->VB>NN,10486
IN>IN>RBS,10487
IN>RBS>CD,10488
NNPS>NN>IN,10489
JJ>.>VBG,10490
RP>IN>JJS,10491
DT>JJS>VBZ,10492
JJS>VBZ>PRP,10493
-LRB->JJ>HYPH,10494
HYPH>NN>-RRB-,10495
-RRB->VBD>NNP,10496
RB>:>FW,10497
:>FW>FW,10498
NNP>VB>RP,10499
PRP>PRP>IN,10500
NNPS>CC>VBZ,10501
NNP>VB>NNP,10502
VBD>NN>FW,10503
NN>FW>VB,10504
FW>VB>RBR,10505
NN>RB>PRP$,10506
.>NN>IN,10507
NNPS>CD>CD,10508
-LRB->DT>VBZ,10509
PRP>.>-RRB-,10510
.>-RRB->VBP,10511
-RRB->VBP>RB,10512
DT>VBD>PDT,10513
NNS>WDT>WRB,10514
WDT>WRB>VBN,10515
PRP$>RB>RB,10516
VBP>IN>RBS,10517
IN>RBS>RB,10518
RBS>RB>VBG,10519
WP>RB>VBZ,10520
VBG>IN>VBZ,10521
IN>WRB>RB,10522
RB>RB>RP,10523
"RB>RP>,",10524
"RP>,>''",10525
NNP>.>VBD,10526
.>VBD>PRP$,10527
PRP>VBP>PDT,10528
WRB>RB>MD,10529
PRP>RBS>IN,10530
RBS>IN>PRP,10531
VB>WRB>NNS,10532
CD>RB>TO,10533
",>VBP>CD",10534
VBP>CD>RB,10535
NNS>RB>PDT,10536
HYPH>NN>PDT,10537
VB>RP>WP,10538
WP>NN>NNS,10539
VBD>JJS>WDT,10540
JJS>WDT>PRP,10541
VBZ>JJ>CD,10542
"JJR>,>WP",10543
TO>NN>DT,10544
VBP>CC>IN,10545
NN>CC>WP,10546
VBD>VB>CC,10547
JJ>NNP>RP,10548
VBP>DT>IN,10549
VBN>CD>WP,10550
.>CD>CC,10551
VBN>VBG>PDT,10552
-RRB->VBZ>RB,10553
DT>RB>PRP,10554
NNP>VBN>MD,10555
JJ>MD>HYPH,10556
MD>HYPH>VB,10557
HYPH>VB>NNS,10558
HYPH>VBP>IN,10559
CC>VBP>VBD,10560
VBP>VBD>RB,10561
NNP>JJ>DT,10562
DT>WRB>NN,10563
RP>RB>:,10564
UH>DT>NNP,10565
TO>WDT>NNS,10566
"VBN>,>.",10567
VB>DT>CC,10568
NN>CC>WRB,10569
VB>VBN>RBR,10570
UH>.>EX,10571
.>EX>VBD,10572
"WRB>,>NNS",10573
:>RB>VBP,10574
CC>NNPS>:,10575
:>JJ>HYPH,10576
CC>NNS>RP,10577
NNS>RP>DT,10578
NNS>RP>PRP$,10579
",>-LRB->PRP",10580
-LRB->PRP>VBZ,10581
IN>PRP$>.,10582
",>UH>''",10583
UH>''>NNP,10584
NNS>VBN>VBP,10585
VBN>VBP>JJR,10586
",>NNP>RBR",10587
",>VBD>VBD",10588
"JJS>,>WRB",10589
CC>CD>DT,10590
JJ>RBR>VBD,10591
RP>NNP>.,10592
IN>WRB>EX,10593
VBD>CD>WDT,10594
NN>CD>VBZ,10595
CD>VBZ>TO,10596
WDT>MD>VBD,10597
UH>.>IN,10598
NFP>NNS>IN,10599
RP>.>RB,10600
.>RB>RBR,10601
VBG>VBD>IN,10602
PRP$>CD>JJS,10603
RB>VB>UH,10604
VB>UH>HYPH,10605
HYPH>UH>POS,10606
UH>POS>NN,10607
VBN>WRB>TO,10608
PRP>CC>WP,10609
CC>WP>TO,10610
VBD>JJR>:,10611
JJR>:>PRP,10612
HYPH>CD>:,10613
LS>NNP>JJ,10614
CC>JJR>TO,10615
RP>IN>NNPS,10616
NNP>VBZ>UH,10617
VBZ>UH>IN,10618
VB>VB>PRP$,10619
NN>WP>PRP$,10620
VBZ>VBG>CD,10621
VBG>CD>NNPS,10622
"VBZ>,>UH",10623
WRB>CD>HYPH,10624
HYPH>CD>NNPS,10625
IN>VB>TO,10626
",>VB>VB",10627
RP>NN>:,10628
"VB>VBD>,",10629
NNPS>RB>TO,10630
JJS>IN>IN,10631
VBN>VBG>JJ,10632
VBG>CC>VB,10633
NNS>RP>TO,10634
RB>WRB>:,10635
WRB>:>RB,10636
VBG>TO>NNP,10637
RB>CC>CD,10638
RP>RB>NN,10639
WRB>PRP$>VBD,10640
PRP$>VBD>NNS,10641
FW>IN>PRP$,10642
"``>UH>,",10643
"WP>,>CD",10644
DT>RBR>DT,10645
RB>POS>NN,10646
``>VBD>UH,10647
UH>''>IN,10648
CC>JJ>WDT,10649
NN>:>WP$,10650
VBP>EX>VBP,10651
:>NNS>NNP,10652
"MD>,>NN",10653
RP>NN>CD,10654
-LRB->NNP>NNS,10655
VBN>JJS>IN,10656
NNS>IN>VB,10657
IN>VB>RP,10658
PRP>``>NN,10659
VBG>NNP>PRP,10660
"VBD>PRP$>,",10661
NNS>RB>:,10662
RB>:>NNS,10663
NNP>NNP>RBS,10664
NNP>RBS>RB,10665
RB>RP>.,10666
VB>VBN>AFX,10667
VBN>AFX>HYPH,10668
AFX>HYPH>JJ,10669
JJ>JJS>.,10670
VBP>''>RB,10671
"VBP>,>WDT",10672
RB>JJR>JJR,10673
JJR>JJR>CC,10674
RB>.>FW,10675
.>FW>.,10676
JJS>VB>DT,10677
VBP>RBR>RB,10678
POS>NN>VBP,10679
RBR>VBN>NNP,10680
PRP>CC>.,10681
TO>IN>RB,10682
JJ>NNS>JJS,10683
"RBR>,>VBZ",10684
NNS>RB>NNPS,10685
"RB>NNPS>,",10686
PRP>VBZ>WP,10687
POS>NNP>DT,10688
DT>IN>VBN,10689
EX>VBP>IN,10690
UH>JJ>IN,10691
JJR>RB>WRB,10692
"VBP>,>-LRB-",10693
CD>-RRB->CC,10694
-RRB->CC>CD,10695
VBN>VBG>NN,10696
CC>EX>PRP,10697
EX>PRP>VBZ,10698
NN>VBD>MD,10699
VBD>MD>NNP,10700
"VBP>,>NNS",10701
VBD>:>RB,10702
"VBG>,>TO",10703
DT>NNPS>HYPH,10704
NNPS>HYPH>DT,10705
WP>DT>PRP,10706
RB>JJR>VB,10707
JJR>VB>IN,10708
PDT>DT>CC,10709
",>PRP>-LRB-",10710
PRP>-LRB->VBG,10711
-LRB->VBG>NNP,10712
-RRB->VBD>RB,10713
.>RB>NNP,10714
:>CD>SYM,10715
-RRB->NNP>NNPS,10716
NNPS>.>NNP,10717
NNPS>.>VBG,10718
NN>RBR>PRP,10719
VBN>PRP$>JJS,10720
",>JJ>PRP$",10721
NNP>-RRB->NN,10722
"IN>,>NNPS",10723
NN>.>NNS,10724
".>NNS>,",10725
NN>RP>VBD,10726
"PRP>CD>,",10727
"VBG>,>VB",10728
POS>VBD>JJ,10729
WDT>WDT>NN,10730
CD>DT>RB,10731
CD>WP>.,10732
WRB>MD>VBZ,10733
MD>VBZ>JJ,10734
:>JJ>CC,10735
VBN>PRP$>VBG,10736
",>VBG>VB",10737
VBG>VB>NNP,10738
HYPH>NNS>WRB,10739
NNP>DT>VBG,10740
WP>JJ>.,10741
VBD>RBS>.,10742
